time,x,y,vx,vy
4.802699696631800066e+02,-2.154422760037406070e-01,9.561053207089351691e-01,-6.585323929962828010e+07,-1.688657272153364867e+07
5.085211443492494254e+02,-2.278574222540466210e-01,9.528236627355128885e-01,-6.562546846204709262e+07,-1.786738171292780340e+07
5.367723190353187874e+02,-2.402283226130561555e-01,9.493569826979144644e-01,-6.538464192438000441e+07,-1.884602521279036254e+07
5.650234937213882631e+02,-2.525525109964411596e-01,9.457057013674076140e-01,-6.513075338658778369e+07,-1.982237751467236504e+07
5.932746684074576251e+02,-2.648275201073279073e-01,9.418702633351755393e-01,-6.486379631577975303e+07,-2.079631203157840669e+07
6.215258430935271008e+02,-2.770508813939360770e-01,9.378511371830914323e-01,-6.458376396380358934e+07,-2.176770124835399538e+07
6.497770177795964628e+02,-2.892201250106375965e-01,9.336488156635018854e-01,-6.429064938589077443e+07,-2.273641667389177904e+07
6.780281924656658248e+02,-3.013327797826377830e-01,9.292638158880522914e-01,-6.398444546038113534e+07,-2.370232879315140471e+07
7.062793671517353005e+02,-3.133863731744842007e-01,9.246966795255912031e-01,-6.366514490955131501e+07,-2.466530701898814365e+07
7.345305418378046625e+02,-3.253784312626141761e-01,9.199479730091905116e-01,-6.333274032157327980e+07,-2.562521964378619194e+07
7.627817165238741381e+02,-3.373064787121574093e-01,9.150182877523169722e-01,-6.298722417363016307e+07,-2.658193379089323059e+07
7.910328912099435001e+02,-3.491680387582140610e-01,9.099082403741949321e-01,-6.262858885621826351e+07,-2.753531536585344374e+07
8.192840658960129758e+02,-3.609606331918359667e-01,9.046184729343975661e-01,-6.225682669866514206e+07,-2.848522900743711740e+07
8.475352405820823378e+02,-3.726817823509425698e-01,8.991496531767039224e-01,-6.187192999589522183e+07,-2.943153803846560419e+07
8.757864152681518135e+02,-3.843290051164114929e-01,8.935024747822637448e-01,-6.147389103647565842e+07,-3.037410441643148661e+07
9.040375899542211755e+02,-3.958998189135867207e-01,8.876776576321051548e-01,-6.106270213197661191e+07,-3.131278868391447514e+07
9.322887646402905375e+02,-4.073917397194583012e-01,8.816759480790264947e-01,-6.063835564768142253e+07,-3.224744991879484057e+07
9.605399393263600132e+02,-4.188022820757700271e-01,8.754981192289077452e-01,-6.020084403468368948e+07,-3.317794568426692858e+07
9.887911140124293752e+02,-4.301289591083210517e-01,8.691449712314820442e-01,-5.975015986340962350e+07,-3.410413197865663469e+07
1.017042288698498851e+03,-4.413692825527352204e-01,8.626173315806007214e-01,-5.928629585860548913e+07,-3.502586318504782766e+07
1.045293463384568213e+03,-4.525207627869770044e-01,8.559160554240302643e-01,-5.880924493583153188e+07,-3.594299202072384208e+07
1.073544638070637575e+03,-4.635809088709038628e-01,8.490420258828125233e-01,-5.831900023950507492e+07,-3.685536948643165827e+07
1.101795812756707164e+03,-4.745472285931511824e-01,8.419961543802244597e-01,-5.781555518253720552e+07,-3.776284481547765434e+07
1.130046987442776526e+03,-4.854172285256543873e-01,8.347793809803647491e-01,-5.729890348760880530e+07,-3.866526542266523093e+07
1.158298162128845888e+03,-4.961884140861241854e-01,8.273926747363981038e-01,-5.676903923013323545e+07,-3.956247685308641940e+07
1.186549336814915250e+03,-5.068582896087949763e-01,8.198370340484840701e-01,-5.622595688295467198e+07,-4.045432273078083992e+07
1.214800511500984612e+03,-5.174243584237816496e-01,8.121134870314118404e-01,-5.566965136283244938e+07,-4.134064470727745444e+07
1.243051686187054202e+03,-5.278841229453857808e-01,8.042230918919643923e-01,-5.510011807876347005e+07,-4.222128241003616899e+07
1.271302860873123564e+03,-5.382350847697021656e-01,7.961669373160265017e-01,-5.451735298219621181e+07,-4.309607339080832899e+07
1.299554035559192926e+03,-5.484747447818909549e-01,7.879461428654522814e-01,-5.392135261919155717e+07,-4.396485307393723726e+07
1.327805210245262288e+03,-5.586006032734850413e-01,7.795618593847001288e-01,-5.331211418458713591e+07,-4.482745470462179929e+07
1.356056384931331650e+03,-5.686101600701191083e-01,7.710152694172403010e-01,-5.268963557822355628e+07,-4.568370929716885090e+07
1.384307559617401239e+03,-5.785009146700734739e-01,7.623075876317344513e-01,-5.205391546329239756e+07,-4.653344558326193690e+07
1.412558734303470601e+03,-5.882703663940399563e-01,7.534400612579820189e-01,-5.140495332686752826e+07,-4.737648996027681977e+07
1.440809908989539963e+03,-5.979160145465285403e-01,7.444139705326198175e-01,-5.074274954268271476e+07,-4.821266643967675418e+07
1.469061083675609325e+03,-6.074353585893437213e-01,7.352306291545596117e-01,-5.006730543622030318e+07,-4.904179659552309662e+07
1.497312258361678914e+03,-6.168258983275739515e-01,7.258913847501348160e-01,-4.937862335217706114e+07,-4.986369951313988864e+07
1.525563433047748276e+03,-6.260851341085494903e-01,7.163976193479262289e-01,-4.867670672437495738e+07,-5.067819173797398061e+07
1.553814607733817638e+03,-6.352105670342367283e-01,7.067507498632251695e-01,-4.796156014818608761e+07,-5.148508722469560802e+07
1.582065782419887000e+03,-6.441996991875498235e-01,6.969522285920820570e-01,-4.723318945554252714e+07,-5.228419728658741713e+07
1.610316957105956362e+03,-6.530500338730759191e-01,6.870035437148853674e-01,-4.649160179260324687e+07,-5.307533054527372867e+07
1.638568131792025952e+03,-6.617590758727207589e-01,6.769062198093976912e-01,-4.573680570015165210e+07,-5.385829288084530830e+07
1.666819306478095314e+03,-6.703243317167987270e-01,6.666618183731712888e-01,-4.496881119679881632e+07,-5.463288738243888319e+07
1.695070481164164676e+03,-6.787433099711044360e-01,6.562719383552497732e-01,-4.418762986506853253e+07,-5.539891429933468997e+07
1.723321655850234038e+03,-6.870135215405157592e-01,6.457382166970541126e-01,-4.339327494044184685e+07,-5.615617099263941497e+07
1.751572830536303627e+03,-6.951324799896966278e-01,6.350623288823333823e-01,-4.258576140343973041e+07,-5.690445188762653619e+07
1.779824005222372989e+03,-7.030977018814792423e-01,6.242459894960511457e-01,-4.176510607482372969e+07,-5.764354842681051791e+07
1.808075179908442351e+03,-7.109067071335228860e-01,6.132909527920594739e-01,-4.093132771399543434e+07,-5.837324902383633703e+07
1.836326354594511713e+03,-7.185570193938606298e-01,6.021990132694007292e-01,-4.008444712067661434e+07,-5.909333901827067137e+07
1.864577529280581075e+03,-7.260461664359620926e-01,5.909720062570575916e-01,-3.922448723995257914e+07,-5.980360063138647377e+07
1.892828703966650664e+03,-7.333716805739542988e-01,5.796118085069532633e-01,-3.835147327076212317e+07,-6.050381292303821445e+07
1.921079878652720026e+03,-7.405310990986594399e-01,5.681203387949904648e-01,-3.746543277791795880e+07,-6.119375174973069131e+07
1.949331053338789388e+03,-7.475219647351248886e-01,5.564995585298881942e-01,-3.656639580774188042e+07,-6.187318972399045527e+07
1.977582228024858750e+03,-7.543418261223358012e-01,5.447514723695653371e-01,-3.565439500739943236e+07,-6.254189617515495420e+07
2.005833402710928340e+03,-7.609882383158163011e-01,5.328781288447879128e-01,-3.472946574801864475e+07,-6.319963711170116812e+07
2.034084577396997702e+03,-7.674587633138431064e-01,5.208816209897806360e-01,-3.379164625167757273e+07,-6.384617518524216861e+07
2.062335752083066836e+03,-7.737509706080087923e-01,5.087640869794720633e-01,-3.284097772234486043e+07,-6.448126965632715076e+07
2.090586926769136426e+03,-7.798624377588903034e-01,4.965277107730228234e-01,-3.187750448085723445e+07,-6.510467636218766868e+07
2.118838101455206015e+03,-7.857907509975921023e-01,4.841747227632537953e-01,-3.090127410401705652e+07,-6.571614768658045679e+07
2.147089276141275150e+03,-7.915335058539501034e-01,4.717074004315641722e-01,-2.991233756789179891e+07,-6.631543253188514709e+07
2.175340450827344739e+03,-7.970883078121986376e-01,4.591280690078970994e-01,-2.891074939539626986e+07,-6.690227629362328351e+07
2.203591625513414328e+03,-8.024527729949144650e-01,4.464391021352827615e-01,-2.789656780823687464e+07,-6.747642083757334948e+07
2.231842800199483463e+03,-8.076245288760710572e-01,4.336429225384479391e-01,-2.686985488329481333e+07,-6.803760447966553271e+07
2.260093974885553052e+03,-8.126012150240483622e-01,4.207420026959508563e-01,-2.583067671352324262e+07,-6.858556196884886920e+07
2.288345149571622187e+03,-8.173804838754556989e-01,4.077388655152633934e-01,-2.477910357343073934e+07,-6.912002447313250601e+07
2.316596324257691776e+03,-8.219600015406429705e-01,3.946360850101773288e-01,-2.371521008921981230e+07,-6.964071956901292503e+07
2.344847498943761366e+03,-8.263374486417841558e-01,3.814362869798800237e-01,-2.263907541364646330e+07,-7.014737123450842500e+07
2.373098673629830500e+03,-8.305105211844305835e-01,3.681421496889920042e-01,-2.155078340566198900e+07,-7.063969984603269398e+07
2.401349848315900090e+03,-8.344769314634440383e-01,3.547564045478219241e-01,-2.045042281489418447e+07,-7.111742217934970558e+07
2.429601023001969224e+03,-8.382344090042271878e-01,3.412818367920452123e-01,-1.933808747102015093e+07,-7.158025141486284137e+07
2.457852197688038814e+03,-8.417807015401804760e-01,3.277212861609605787e-01,-1.821387647807658836e+07,-7.202789714750246704e+07
2.486103372374108403e+03,-8.451135760273222886e-01,3.140776475734344264e-01,-1.707789441374824569e+07,-7.246006540148730576e+07
2.514354547060177538e+03,-8.482308196970149705e-01,3.003538718005827057e-01,-1.593025153366729058e+07,-7.287645865024666488e+07
2.542605721746247127e+03,-8.511302411477478236e-01,2.865529661341892353e-01,-1.477106398074942082e+07,-7.327677584180244803e+07
2.570856896432316262e+03,-8.538096714769269902e-01,2.726779950498030014e-01,-1.360045399958421662e+07,-7.366071242992170155e+07
2.599108071118385851e+03,-8.562669654536312347e-01,2.587320808633892799e-01,-1.241855015588751622e+07,-7.402796041136319935e+07
2.627359245804455441e+03,-8.585000027332885253e-01,2.447184043803593834e-01,-1.122548756101467647e+07,-7.437820836955355108e+07
2.655610420490524575e+03,-8.605066891152274300e-01,2.306402055357268110e-01,-1.002140810152179748e+07,-7.471114152504132688e+07
2.683861595176594165e+03,-8.622849578440570095e-01,2.165007840240785741e-01,-8.806460673750922084e+06,-7.502644179309028387e+07
2.712112769862663299e+03,-8.638327709558201173e-01,2.023034999179813831e-01,-7.580801423402608372e+06,-7.532378784878572822e+07
2.740363944548732889e+03,-8.651481206698565796e-01,1.880517742733615605e-01,-6.344593990044884384e+06,-7.560285520004108548e+07
2.768615119234802478e+03,-8.662290308273055128e-01,1.737490897203373130e-01,-5.098009756493956782e+06,-7.586331626890467107e+07
2.796866293920871612e+03,-8.670735583771584931e-01,1.593989910378909580e-01,-3.841228102985091507e+06,-7.610484048157964647e+07
2.825117468606941202e+03,-8.676797949107590835e-01,1.450050857106990887e-01,-2.574436666035777889e+06,-7.632709436758331954e+07
2.853368643293010791e+03,-8.680458682456265729e-01,1.305710444663554792e-01,-1.297831601885006297e+06,-7.652974166848438978e+07
2.881619817979079926e+03,-8.681699440594544681e-01,1.161006017911318106e-01,-1.161785437244409695e+04,-7.671244345666991174e+07
2.909870992665149515e+03,-8.680502275751100782e-01,1.015975564223414035e-01,1.283990572899024235e+06,-7.687485826460576057e+07
2.938122167351218650e+03,-8.676849652974264471e-01,8.706577181528164788e-02,2.588770340296108276e+06,-7.701664222506690025e+07
2.966373342037288239e+03,-8.670724468025450271e-01,7.250917658263264509e-02,3.902488491986396722e+06,-7.713744922282531857e+07
2.994624516723357829e+03,-8.662110065805259662e-01,5.793176490410863189e-02,5.224902172095232643e+06,-7.723693105829498172e+07
3.022875691409426963e+03,-8.650990259318954712e-01,4.333759690405027121e-02,6.555758337443126366e+06,-7.731473762364389002e+07
3.051126866095496553e+03,-8.637349349187525283e-01,2.873079899455759090e-02,7.894793467146204785e+06,-7.737051709189346433e+07
3.079378040781565687e+03,-8.621172143709984192e-01,1.411556418166350600e-02,9.241733269392061979e+06,-7.740391611953502893e+07
3.107629215467635277e+03,-8.602443979481910752e-01,-5.038476680610906892e-04,1.059629238573572785e+07,-7.741458006320159137e+07
3.135880390153704866e+03,-8.581150742574594759e-01,-1.512310960316900002e-02,1.195817409329254553e+07,-7.740215321094088256e+07
3.164131564839774001e+03,-8.557278890278380290e-01,-2.973782740808034175e-02,1.332707000524100475e+07,-7.736627902864190936e+07
3.192382739525843590e+03,-8.530815473412981520e-01,-4.434353947181997324e-02,1.470265977008459903e+07,-7.730660042217276990e+07
3.220633914211912725e+03,-8.501748159206685695e-01,-5.893571670776608096e-02,1.608461077016040310e+07,-7.722276001579131186e+07
3.248885088897982314e+03,-8.470065254745376970e-01,-7.350976252754222451e-02,1.747257781992329285e+07,-7.711440044739238918e+07
3.277136263584051903e+03,-8.435755730991303381e-01,-8.806101287227856289e-02,1.886620286457576603e+07,-7.698116468115651608e+07
3.305387438270121038e+03,-8.398809247370342401e-01,-1.025847363045875593e-01,2.026511467965867743e+07,-7.682269633816300333e+07
3.333638612956190627e+03,-8.359216176925385877e-01,-1.170761341646975179e-01,2.166892857226334140e+07,-7.663864004552800953e+07
3.361889787642260217e+03,-8.316967632032110647e-01,-1.315303407942929881e-01,2.307724608457325399e+07,-7.642864180462181568e+07
3.390140962328329351e+03,-8.272055490672060030e-01,-1.459424238317210132e-01,2.448965470049384609e+07,-7.619234937891232967e+07
3.418392137014398941e+03,-8.224472423256440345e-01,-1.603073845823189958e-01,2.590572755617929250e+07,-7.592941270197060704e+07
3.446643311700468075e+03,-8.174211919992527831e-01,-1.746201584677193608e-01,2.732502315531845391e+07,-7.563948430616135895e+07
3.474894486386537665e+03,-8.121268318782800533e-01,-1.888756155580914864e-01,2.874708509009733051e+07,-7.532221977252431214e+07
3.503145661072607254e+03,-8.065636833645244419e-01,-2.030685611913630451e-01,3.017144176881031692e+07,-7.497727820233294368e+07
3.531396835758676389e+03,-8.007313583641283428e-01,-2.171937366835650918e-01,3.159760615115131810e+07,-7.460432271079325676e+07
3.559648010444745978e+03,-7.946295622295854733e-01,-2.312458201345217734e-01,3.302507549227389321e+07,-7.420302094331832230e+07
3.587899185130815113e+03,-7.882580967492011093e-01,-2.452194273331859964e-01,3.445333109676948190e+07,-7.377304561478300393e+07
3.616150359816884702e+03,-7.816168631820189505e-01,-2.591091127670028249e-01,3.588183808377465606e+07,-7.331407507212750614e+07
3.644401534502954291e+03,-7.747058653359987224e-01,-2.729093707397360347e-01,3.731004516447877139e+07,-7.282579388063855469e+07
3.672652709189023426e+03,-7.675252126869768210e-01,-2.866146366022646608e-01,3.873738443336696923e+07,-7.230789343419162929e+07
3.700903883875093015e+03,-7.600751235356882907e-01,-3.002192881008952097e-01,4.016327117459539324e+07,-7.176007258968795836e+07
3.729155058561162150e+03,-7.523559281998581927e-01,-3.137176468477780311e-01,4.158710368495811522e+07,-7.118203832586446404e+07
3.757406233247231739e+03,-7.443680722380873194e-01,-3.271039799180485153e-01,4.300826311496847123e+07,-7.057350642659366131e+07
3.785657407933301329e+03,-7.361121197019649953e-01,-3.403725015783204411e-01,4.442611332963813841e+07,-6.993420218872405589e+07
3.813908582619370463e+03,-7.275887564125375073e-01,-3.535173751511719864e-01,4.584000079059930891e+07,-6.926386115443833172e+07
3.842159757305440053e+03,-7.187987932569415150e-01,-3.665327150202472017e-01,4.724925446127402037e+07,-6.856222986802752316e+07
3.870410931991509187e+03,-7.097431695006887198e-01,-3.794125887805681607e-01,4.865318573685234040e+07,-6.782906665689399838e+07
3.898662106677578777e+03,-7.004229561107448987e-01,-3.921510195386160302e-01,5.005108840089714527e+07,-6.706414243650297821e+07
3.926913281363648366e+03,-6.908393590842046850e-01,-4.047419883666674156e-01,5.144223861044467986e+07,-6.626724153890411556e+07
3.955164456049717501e+03,-6.809937227769974344e-01,-4.171794369158006166e-01,5.282589491152030975e+07,-6.543816256433741003e+07
3.983415630735787090e+03,-6.708875332266992508e-01,-4.294572701918792368e-01,5.420129828703333437e+07,-6.457671925532513112e+07
4.011666805421856679e+03,-6.605224214631502111e-01,-4.415693594986941362e-01,5.556767223905551434e+07,-6.368274139253085107e+07
4.039917980107925814e+03,-6.499001668001896936e-01,-4.535095455523064367e-01,5.692422290752370656e+07,-6.275607571153873205e+07
4.068169154793995403e+03,-6.390227001014375796e-01,-4.652716417704516050e-01,5.827013922743611038e+07,-6.179658683957164735e+07
4.096420329480064538e+03,-6.278921070126585180e-01,-4.768494377406714002e-01,5.960459312663424760e+07,-6.080415825102490187e+07
4.124671504166133673e+03,-6.165106311528406602e-01,-4.882367028706169898e-01,6.092673976627898216e+07,-5.977869324054282159e+07
4.152922678852203717e+03,-6.048806772557318023e-01,-4.994271902237046867e-01,6.223571782613509148e+07,-5.872011591221040487e+07
4.181173853538272851e+03,-5.930048142531694211e-01,-5.104146405430264322e-01,6.353064983677756786e+07,-5.762837218326950818e+07
4.209425028224341986e+03,-5.808857782911412970e-01,-5.211927864661042298e-01,6.481064256082169712e+07,-5.650343080060015619e+07
4.237676202910412030e+03,-5.685264756691265076e-01,-5.317553569327170271e-01,6.607478742525520176e+07,-5.534528436803406477e+07
4.265927377596481165e+03,-5.559299856928688888e-01,-5.420960817876601112e-01,6.732216100691814721e+07,-5.415395038238681108e+07
4.294178552282550299e+03,-5.430995634303508179e-01,-5.522086965798768121e-01,6.855182557312980294e+07,-5.292947227591030300e+07
4.322429726968620344e+03,-5.300386423603747899e-01,-5.620869475589422848e-01,6.976282967940115929e+07,-5.167192046267951280e+07
4.350680901654689478e+03,-5.167508369027875581e-01,-5.717245968694046887e-01,7.095420882609908283e+07,-5.038139338623417169e+07
4.378932076340758613e+03,-5.032399448190391089e-01,-5.811154279429571190e-01,7.212498617583957314e+07,-4.905801856560130417e+07
4.407183251026828657e+03,-4.895099494714511557e-01,-5.902532510878525374e-01,7.327417333328203857e+07,-4.770195363662929833e+07
4.435434425712897792e+03,-4.755650219292550940e-01,-5.991319092743754293e-01,7.440077118887677789e+07,-4.631338738536607474e+07
4.463685600398966926e+03,-4.614095229091779160e-01,-6.077452841145573048e-01,7.550377082797981799e+07,-4.489254077001777291e+07
4.491936775085036061e+03,-4.470480045381129974e-01,-6.160873020336329331e-01,7.658215450659212470e+07,-4.343966792783110589e+07
4.520187949771106105e+03,-4.324852119251763605e-01,-6.241519406300445327e-01,7.763489669480727613e+07,-4.195505716305001825e+07
4.548439124457175240e+03,-4.177260845302731562e-01,-6.319332352200397462e-01,7.866096518885742128e+07,-4.043903191191227734e+07
4.576690299143244374e+03,-4.027757573161383498e-01,-6.394252855621471721e-01,7.965932229243558645e+07,-3.889195168047036976e+07
4.604941473829314418e+03,-3.876395616707243863e-01,-6.466222627559797820e-01,8.062892606773929298e+07,-3.731421295085107535e+07
4.633192648515383553e+03,-3.723230260867342878e-01,-6.535184163089925446e-01,8.156873165642939508e+07,-3.570625005140480399e+07
4.661443823201452687e+03,-3.568318765850868046e-01,-6.601080813639355060e-01,8.247769267042660713e+07,-3.406853598604563624e+07
4.689694997887522732e+03,-3.411720368691542049e-01,-6.663856860788424097e-01,8.335476265217623115e+07,-3.240158321794793755e+07
4.717946172573591866e+03,-3.253496281966988812e-01,-6.723457591504750086e-01,8.419889660370238125e+07,-3.070594440264349803e+07
4.746197347259661001e+03,-3.093709689565926069e-01,-6.779829374711956458e-01,8.500905258344377577e+07,-2.898221306546012312e+07
4.774448521945730135e+03,-2.932425739376390283e-01,-6.832919739082712329e-01,8.578419336951598525e+07,-2.723102421816128492e+07
4.802699696631800180e+03,-2.769711532770915974e-01,-6.882677451936399793e-01,8.652328818768183887e+07,-2.545305490958369151e+07
4.830950871317869314e+03,-2.605636110768335123e-01,-6.929052599111833466e-01,8.722531450193162262e+07,-2.364902470503439382e+07
4.859202046003938449e+03,-2.440270436756034056e-01,-6.971996665675536109e-01,8.788925986518111825e+07,-2.181969608919718489e+07
4.887453220690008493e+03,-2.273687375661791743e-01,-7.011462617316147616e-01,8.851412382718807459e+07,-1.996587478731791303e+07
4.915704395376077628e+03,-2.105961669470018949e-01,-7.047404982265732531e-01,8.909891989637038112e+07,-1.808840999948509410e+07
4.943955570062146762e+03,-1.937169908983901179e-01,-7.079779933579009032e-01,8.964267755178286135e+07,-1.618819454290267080e+07
4.972206744748216806e+03,-1.767390501742553965e-01,-7.108545371591945550e-01,9.014444430107590556e+07,-1.426616489716793783e+07
5.000457919434285941e+03,-1.596703636010459171e-01,-7.133661006371926350e-01,9.060328777982302010e+07,-1.232330114771622978e+07
5.028709094120355076e+03,-1.425191240765573963e-01,-7.155088439962694613e-01,9.101829788716663420e+07,-1.036062682278112322e+07
5.056960268806425120e+03,-1.252936941622602718e-01,-7.172791248218661764e-01,9.138858895229533315e+07,-8.379208619446059689e+06
5.085211443492494254e+03,-1.080026012638547195e-01,-7.186735062015087161e-01,9.171330192583608627e+07,-6.380156014626371674e+06
5.113462618178563389e+03,-9.065453239592229095e-02,-7.196887647613035011e-01,9.199160658982372284e+07,-4.364620757125256583e+06
5.141713792864632524e+03,-7.325832852779499971e-02,-7.203218985951016506e-01,9.222270377950076759e+07,-2.333796237254001200e+06
5.169964967550702568e+03,-5.582297850905484915e-02,-7.205701350628972435e-01,9.240582760980905592e+07,-2.889167308898032643e+05
5.198216142236771702e+03,-3.835761257447728445e-02,-7.204309384344700362e-01,9.254024769906207919e+07,1.768743484728310490e+06
5.226467316922840837e+03,-2.087149542966815902e-02,-7.199020173538194234e-01,9.262527138193985820e+07,3.837871145702127367e+06
5.254718491608910881e+03,-3.374018920179634208e-03,-7.189813320995542822e-01,9.266024590362854302e+07,5.917115148406865075e+06
5.282969666294980016e+03,1.412530571155248826e-02,-7.176671016161311201e-01,9.264456058664037287e+07,8.005087829847369343e+06
5.311220840981049150e+03,3.161685597548362370e-02,-7.159578102906555275e-01,9.257764896159960330e+07,1.010036638205710426e+07
5.339472015667119194e+03,4.909090668179828809e-02,-7.138522144499057642e-01,9.245899085306991637e+07,1.220149440055058710e+07
5.367723190353188329e+03,6.653763887797396748e-02,-7.113493485522880411e-01,9.228811441133375466e+07,1.430698356620548107e+07
5.395974365039257464e+03,8.394714916400380922e-02,-7.084485310496181354e-01,9.206459808091607690e+07,1.641531545928808860e+07
5.424225539725326598e+03,1.013094593729479548e-01,-7.051493698939277355e-01,9.178807249657912552e+07,1.852494350364924967e+07
5.452476714411396642e+03,1.186145266022475414e-01,-7.014517676649310030e-01,9.145822229750266671e+07,2.063429503841675818e+07
5.480727889097465777e+03,1.358522535794682295e-01,-6.973559262943627157e-01,9.107478785040956736e+07,2.274177351379164308e+07
5.508979063783534912e+03,1.530124993444174075e-01,-6.928623513641036791e-01,9.063756687250088155e+07,2.484576080683175102e+07
5.537230238469604956e+03,1.700850902278471799e-01,-6.879718559558601898e-01,9.014641594523139298e+07,2.694461965237444639e+07
5.565481413155674090e+03,1.870598311052963925e-01,-6.826855640311451090e-01,8.960125191018469632e+07,2.903669618352486566e+07
5.593732587841743225e+03,2.039265169029976510e-01,-6.770049133214294246e-01,8.900205313859966397e+07,3.112032257541673258e+07
5.621983762527813269e+03,2.206749443311967485e-01,-6.709316577095923995e-01,8.834886066645668447e+07,3.319381978524525091e+07
5.650234937213882404e+03,2.372949238187548604e-01,-6.644678690851836267e-01,8.764177918745207787e+07,3.525550038088779151e+07
5.678486111899951538e+03,2.537762916214980069e-01,-6.576159386575211041e-01,8.688097789667135477e+07,3.730367144976853579e+07
5.706737286586021582e+03,2.701089220754539499e-01,-6.503785777122979006e-01,8.606669117831680179e+07,3.933663757899422199e+07
5.734988461272090717e+03,2.862827399649316984e-01,-6.427588177991080398e-01,8.519921913144670427e+07,4.135270389720121771e+07
5.763239635958159852e+03,3.022877329743162700e-01,-6.347600103391706217e-01,8.427892792834240198e+07,4.335017916800979525e+07
5.791490810644228986e+03,3.181139641914854654e-01,-6.263858256444855277e-01,8.330625000083114207e+07,4.532737892448544502e+07
5.819741985330299030e+03,3.337515846299599631e-01,-6.176402513416991980e-01,8.228168405065095425e+07,4.728262863357075304e+07
5.847993160016368165e+03,3.491908457362202789e-01,-6.085275901960848222e-01,8.120579488074754179e+07,4.921426687907169759e+07
5.876244334702437300e+03,3.644221118481261179e-01,-5.990524573332233205e-01,8.007921304523323476e+07,5.112064855147109181e+07
5.904495509388507344e+03,3.794358725700116008e-01,-5.892197768582223549e-01,7.890263431661188602e+07,5.300014803259660304e+07
5.932746684074576478e+03,3.942227550298608163e-01,-5.790347778745844609e-01,7.767681896977236867e+07,5.485116236300185323e+07
5.960997858760645613e+03,4.087735359839630433e-01,-5.685029899071368797e-01,7.640259088317056000e+07,5.667211437982440740e+07
5.989249033446715657e+03,4.230791537345990894e-01,-5.576302377357651441e-01,7.508083645855158567e+07,5.846145581286597997e+07
6.017500208132784792e+03,4.371307198266663474e-01,-5.464226356489928493e-01,7.371250336149749160e+07,6.021767032670441270e+07
6.045751382818853926e+03,4.509195304896719825e-01,-5.348865811287423222e-01,7.229859908601774275e+07,6.193927649678942561e+07
6.074002557504923971e+03,4.644370777922038895e-01,-5.230287479798798600e-01,7.084018934732250869e+07,6.362483070769535005e+07
6.102253732190993105e+03,4.776750604768720265e-01,-5.108560789203466790e-01,6.933839630782131851e+07,6.527292996200728416e+07
6.130504906877062240e+03,4.906253944447476756e-01,-4.983757776498216052e-01,6.779439664226762950e+07,6.688221458869610727e+07
6.158756081563131374e+03,5.032802228595157912e-01,-4.855953004169368259e-01,6.620941944881609827e+07,6.845137084029054642e+07
6.187007256249201419e+03,5.156319258429274965e-01,-4.725223471070270076e-01,6.458474401356313378e+07,6.997913336868210137e+07
6.215258430935270553e+03,5.276731297346316518e-01,-4.591648518742708074e-01,6.292169743690101057e+07,7.146428756999097764e+07
6.243509605621339688e+03,5.393967158911158188e-01,-4.455309733438189146e-01,6.122165213071992993e+07,7.290567178957910836e+07
6.271760780307409732e+03,5.507958290002468171e-01,-4.316290844111372871e-01,5.948602319614098966e+07,7.430217937900958955e+07
