time,x,y,vx,vy
5.932746684074576251e+02,-2.648186759248119526e-01,9.418673534923406310e-01,-6.486359919572935998e+07,-2.079835485642724857e+07
6.215258430935271008e+02,-2.770415895246232107e-01,9.378479239187063055e-01,-6.458354648320934922e+07,-2.176985093530767784e+07
6.497770177795964628e+02,-2.892103813998452289e-01,9.336452827191041859e-01,-6.429041013675332814e+07,-2.273867453544894233e+07
6.780281924656658248e+02,-3.013225800983245217e-01,9.292599467847880712e-01,-6.398418296078507602e+07,-2.370469619197310135e+07
7.062793671517353005e+02,-3.133757127936697140e-01,9.246924575563938431e-01,-6.366485760020196438e+07,-2.466778536625597253e+07
7.345305418378046625e+02,-3.253673052571795510e-01,9.199433812312820535e-01,-6.333242656231913716e+07,-2.562781039746923745e+07
7.627817165238741381e+02,-3.372948818340243959e-01,9.150133089800521757e-01,-6.298688223997095227e+07,-2.658463845392134786e+07
7.910328912099435001e+02,-3.491559654239013155e-01,9.099028571722636016e-01,-6.262821693579856306e+07,-2.753813548419430107e+07
8.192840658960129758e+02,-3.609480774663904601e-01,9.046126676114049081e-01,-6.225642288775367290e+07,-2.848816616807429865e+07
8.475352405820823378e+02,-3.726687379312446646e-01,8.991434077791478074e-01,-6.187149229584997147e+07,-2.943459386727494746e+07
8.757864152681518135e+02,-3.843154653138517451e-01,8.934957710889279703e-01,-6.147341735019504279e+07,-3.037728057595271245e+07
9.040375899542211755e+02,-3.958857766361134067e-01,8.876704771488885815e-01,-6.106219026033704728e+07,-3.131608687101506442e+07
9.322887646402905375e+02,-4.073771874529937276e-01,8.816682720342291502e-01,-6.063780328596170992e+07,-3.225087186222295836e+07
9.605399393263600132e+02,-4.187872118649948461e-01,8.754899285689946575e-01,-6.020024876897680014e+07,-3.318149314209009334e+07
9.887911140124293752e+02,-4.301133625368248614e-01,8.691362466173466750e-01,-5.974951916702248156e+07,-3.410780673558268696e+07
1.017042288698498851e+03,-4.413531507225333939e-01,8.626080533843502041e-01,-5.928560708844757080e+07,-3.502966704962465912e+07
1.045293463384568213e+03,-4.525040862973920275e-01,8.559062037263155398e-01,-5.880850532879313827e+07,-3.594692682241416723e+07
1.073544638070637575e+03,-4.635636777968116240e-01,8.490315804707272429e-01,-5.831820690882632136e+07,-3.685943707255902886e+07
1.101795812756707164e+03,-4.745294324625912719e-01,8.419850947457963031e-01,-5.781470511416889727e+07,-3.776704704803974181e+07
1.130046987442776526e+03,-4.853988562968049036e-01,8.347676863196655805e-01,-5.729799353656649590e+07,-3.866960417501033843e+07
1.158298162128845888e+03,-4.961694541236409406e-01,8.273803239492972805e-01,-5.676806611684595793e+07,-3.956695400644895434e+07
1.186549336814915250e+03,-5.068387296595162628e-01,8.198240057390717705e-01,-5.622491718960996717e+07,-4.045894017067146301e+07
1.214800511500984612e+03,-5.174041855917994592e-01,8.120997595091210552e-01,-5.566854152971948683e+07,-4.134540431972336769e+07
1.243051686187054202e+03,-5.278633236664846962e-01,8.042086431734175589e-01,-5.509893440061625093e+07,-4.222618607766695321e+07
1.271302860873123564e+03,-5.382136447851680883e-01,7.961517451276377555e-01,-5.451609160453906655e+07,-4.310112298878258467e+07
1.299554035559192926e+03,-5.484526491116921143e-01,7.879301846468135251e-01,-5.392000953468926996e+07,-4.397005046570515633e+07
1.327805210245262288e+03,-5.585778361888283916e-01,7.795451122927826715e-01,-5.331068522940234095e+07,-4.483280173751864582e+07
1.356056384931331650e+03,-5.685867050653842236e-01,7.709977103314431535e-01,-5.268811642838419974e+07,-4.568920779783419520e+07
1.384307559617401239e+03,-5.784767544341302692e-01,7.622891931598114734e-01,-5.205230163107233495e+07,-4.653909735287936032e+07
1.412558734303470601e+03,-5.882454827809528997e-01,7.534208077428815598e-01,-5.140324015718355775e+07,-4.738229676962871104e+07
1.440809908989539963e+03,-5.978903885456537948e-01,7.443938340602718196e-01,-5.074093220951162279e+07,-4.821863002400863171e+07
1.469061083675609325e+03,-6.074089702948256564e-01,7.352095855626439302e-01,-5.006537893903977424e+07,-4.904791864921180159e+07
1.497312258361678914e+03,-6.167987269072466860e-01,7.258694096378683902e-01,-4.937658251243454218e+07,-4.986998168415985256e+07
1.525563433047748276e+03,-6.260571577722526815e-01,7.163746880869060751e-01,-4.867454618198898435e+07,-5.068463562215566635e+07
1.553814607733817638e+03,-6.351817630015537119e-01,7.067268376093644999e-01,-4.795927435808476061e+07,-5.149169435977008194e+07
1.582065782419887000e+03,-6.441700436549777642e-01,6.969273102986811574e-01,-4.723077268424423039e+07,-5.229096914601093531e+07
1.610316957105956362e+03,-6.530195019806382950e-01,6.869775941468744263e-01,-4.648904811484508216e+07,-5.308226853182602674e+07
1.638568131792025952e+03,-6.617276416700351716e-01,6.768792135587963221e-01,-4.573410899557135999e+07,-5.386539831999533623e+07
1.666819306478095314e+03,-6.702919681286122477e-01,6.666337298758049368e-01,-4.496596514667637646e+07,-5.464016151547141373e+07
1.695070481164164676e+03,-6.787099887623103678e-01,6.562427419087679681e-01,-4.418462794913402200e+07,-5.540635827623134106e+07
1.723321655850234038e+03,-6.869792132806684659e-01,6.457078864802940910e-01,-4.339011043375657499e+07,-5.616378586470740288e+07
1.751572830536303627e+03,-6.950971540170401974e-01,6.350308389760770389e-01,-4.258242737335807830e+07,-5.691223859986849129e+07
1.779824005222372989e+03,-7.030613262665096341e-01,6.242133139052197244e-01,-4.176159537804360688e+07,-5.765150781002856046e+07
1.808075179908442351e+03,-7.108692486421021028e-01,6.132570654693962897e-01,-4.092763299370572716e+07,-5.838138178646361083e+07
1.836326354594511713e+03,-7.185184434499066741e-01,6.021638881406899957e-01,-4.008056080381050706e+07,-5.910164573792340606e+07
1.864577529280581075e+03,-7.260064370837353565e-01,5.909356172479298674e-01,-3.922040153455617279e+07,-5.981208174612975866e+07
1.892828703966650664e+03,-7.333307604399681434e-01,5.795741295713300323e-01,-3.834718016348825395e+07,-6.051246872235849500e+07
1.921079878652720026e+03,-7.404889493532403888e-01,5.680813439452185865e-01,-3.746092403165576607e+07,-6.120258236520807445e+07
1.949331053338789388e+03,-7.474785450536535203e-01,5.564592218686198466e-01,-3.656166295939322561e+07,-6.188219511966392398e+07
1.977582228024858750e+03,-7.542970946461972082e-01,5.447097681234376321e-01,-3.564942936581387371e+07,-6.255107613757362217e+07
2.005833402710928340e+03,-7.609421516130965291e-01,5.328350313999575816e-01,-3.472425839209930599e+07,-6.320899123965471983e+07
2.034084577396997702e+03,-7.674112763398049930e-01,5.208371049293717414e-01,-3.378618802867096663e+07,-6.385570287916376442e+07
2.062335752083066836e+03,-7.737020366653879488e-01,5.087181271229940238e-01,-3.283525924632835388e+07,-6.449097010736212134e+07
2.090586926769136426e+03,-7.798120084580512090e-01,4.964802822178180919e-01,-3.187151613143857569e+07,-6.511454854092146456e+07
2.118838101455206015e+03,-7.857387762165883860e-01,4.841258009280358654e-01,-3.089500602526113763e+07,-6.572619033141948283e+07
2.147089276141275150e+03,-7.914799336985361977e-01,4.716569611021055874e-01,-2.990577966749057546e+07,-6.632564413708429784e+07
2.175340450827344739e+03,-7.970330845758424321e-01,4.590760883849306362e-01,-2.890389134409857541e+07,-6.691265509695413709e+07
2.203591625513414328e+03,-8.023958431188640272e-01,4.463855568846773481e-01,-2.788939903955566883e+07,-6.748696480762730539e+07
2.231842800199483463e+03,-8.075658349095317101e-01,4.335877898437239808e-01,-2.686236459351027757e+07,-6.804831130278646946e+07
2.260093974885553052e+03,-8.125406975845297364e-01,4.206852603131981949e-01,-2.582285386200096458e+07,-6.859642903569009900e+07
2.288345149571622187e+03,-8.173180816093528200e-01,4.076804918305275138e-01,-2.477093688327519596e+07,-6.913104886483328044e+07
2.316596324257691776e+03,-8.218956510841187724e-01,3.945760590993784289e-01,-2.370668804828423634e+07,-6.965189804299017787e+07
2.344847498943761366e+03,-8.262710845820229189e-01,3.813745886713316158e-01,-2.263018627592115477e+07,-7.015870020985980332e+07
2.373098673629830500e+03,-8.304420760213396813e-01,3.680787596285848839e-01,-2.154151519306411967e+07,-7.065117538854746521e+07
2.401349848315900090e+03,-8.344063355718828179e-01,3.546913042669397331e-01,-2.044076331948314235e+07,-7.112903998612470925e+07
2.429601023001969224e+03,-8.381615905968460289e-01,3.412150087782794272e-01,-1.932802425766348839e+07,-7.159200679852133989e+07
2.457852197688038814e+03,-8.417055866309606227e-01,3.276527139316899317e-01,-1.820339688759273291e+07,-7.203978502001428604e+07
2.486103372374108403e+03,-8.450360883959084912e-01,3.140073157523364245e-01,-1.706698556655316800e+07,-7.247208025758956373e+07
2.514354547060177538e+03,-8.481508808539397481e-01,3.002817661971433072e-01,-1.591890033395343833e+07,-7.288859455046513677e+07
2.542605721746247127e+03,-8.510477703006515959e-01,2.864790738262758540e-01,-1.475925712122633494e+07,-7.328902639507447183e+07
2.570856896432316262e+03,-8.537245854978824378e-01,2.726023044693667852e-01,-1.358817796681139991e+07,-7.367307077582260966e+07
2.599108071118385851e+03,-8.561791788476877940e-01,2.586545818853603906e-01,-1.240579123623124510e+07,-7.404041920193928480e+07
2.627359245804455441e+03,-8.584094276083552577e-01,2.446390884147983669e-01,-1.121223184726161882e+07,-7.439075975076568127e+07
2.655610420490524575e+03,-8.604132351534232725e-01,2.305590656232946456e-01,-1.000764150018346496e+07,-7.472377711782453954e+07
2.683861595176594165e+03,-8.621885322746587477e-01,2.164178149348850999e-01,-8.792168913094166666e+06,-7.503915267403623462e+07
2.712112769862663299e+03,-8.637332785299480786e-01,2.022186982538708155e-01,-7.565970062242532149e+06,-7.533656453045602143e+07
2.740363944548732889e+03,-8.650454636370432659e-01,1.879651385736919866e-01,-6.329208427337723784e+06,-7.561568761092129350e+07
2.768615119234802478e+03,-8.661231089140991601e-01,1.736606205713077666e-01,-5.082055241768652573e+06,-7.587619373301035166e+07
2.796866293920871612e+03,-8.669642687679203208e-01,1.593086911854679766e-01,-3.824689747653425205e+06,-7.611775169772766531e+07
2.825117468606941202e+03,-8.675670322308206561e-01,1.449129601771904918e-01,-2.557299455622083507e+06,-7.634002738834339380e+07
2.853368643293010791e+03,-8.679295245469806908e-01,1.304771006706768322e-01,-1.280080409217582550e+06,-7.654268387882807851e+07
2.881619817979079926e+03,-8.680499088091598869e-01,1.160048496728064010e-01,6.762546220125630498e+03,-7.672538155233629048e+07
2.909870992665149515e+03,-8.679263876465983518e-01,1.015000085692705223e-01,1.303015490342383040e+06,-7.688777823020540178e+07
2.938122167351218650e+03,-8.675572049649071804e-01,8.696644359531767454e-02,2.608455150430222973e+06,-7.702952931194815040e+07
2.966373342037288239e+03,-8.669406477387137100e-01,7.240808627898183414e-02,3.922848620085028000e+06,-7.715028792672963440e+07
2.994624516723357829e+03,-8.660750478577855516e-01,5.782893385458492269e-02,5.245953074197708629e+06,-7.724970509683060646e+07
3.022875691409426963e+03,-8.649587840273119665e-01,4.323304964419572710e-02,6.577515480450519361e+06,-7.732742991361029446e+07
3.051126866095496553e+03,-8.635902837229729734e-01,2.862456340463795032e-02,7.917272307633297518e+06,-7.738310972649195790e+07
3.079378040781565687e+03,-8.619680252013672828e-01,1.400767163754024040e-02,9.264949231085870415e+06,-7.741639034550419450e+07
3.107629215467635277e+03,-8.600905395663102082e-01,-6.133621401886379335e-04,1.062026083561080880e+07,-7.742691625791963935e+07
3.135880390153704866e+03,-8.579564128914447529e-01,-1.523420716816634678e-02,1.198291031623295322e+07,-7.741433085954059660e+07
3.164131564839774001e+03,-8.555642883995333570e-01,-2.985046525944957604e-02,1.335258917721847072e+07,-7.737827670118772984e+07
3.192382739525843590e+03,-8.529128686987176300e-01,-4.445767066547429841e-02,1.472897692980242521e+07,-7.731839575095336139e+07
3.220633914211912725e+03,-8.500009180759444671e-01,-5.905128999205171147e-02,1.611174078911261633e+07,-7.723432967278520763e+07
3.248885088897982314e+03,-8.468272648476606879e-01,-7.362672216956335502e-02,1.750053537081885710e+07,-7.712572012196868658e+07
3.277136263584051903e+03,-8.433908037677759761e-01,-8.817929848059313791e-02,1.889500238807810470e+07,-7.699220905807687342e+07
3.305387438270121038e+03,-8.396904984927789917e-01,-1.027042826483547805e-01,2.029477034939141944e+07,-7.683343907595618069e+07
3.333638612956190627e+03,-8.357253841037740605e-01,-1.171968709893711907e-01,2.169945425803415105e+07,-7.664905375531278551e+07
3.361889787642260217e+03,-8.314945696850752910e-01,-1.316521926339698223e-01,2.310865531376877800e+07,-7.643869802945940197e+07
3.390140962328329351e+03,-8.269972409588549622e-01,-1.460653098182683185e-01,2.452196061760024726e+07,-7.620201857377432287e+07
3.418392137014398941e+03,-8.222326629751968152e-01,-1.604312182514226193e-01,2.593894288038468733e+07,-7.593866421441425383e+07
3.446643311700468075e+03,-8.172001828567462267e-01,-1.747448475620095310e-01,2.735916013615562022e+07,-7.564828635780912638e+07
3.474894486386537665e+03,-8.118992325969778268e-01,-1.890010618275236309e-01,2.878215546108755097e+07,-7.533053944145061076e+07
3.503145661072607254e+03,-8.063293319109297030e-01,-2.031946601910486205e-01,3.020745669907208160e+07,-7.498508140646660328e+07
3.531396835758676389e+03,-8.004900911370523842e-01,-2.173203775692682249e-01,3.163457619494085386e+07,-7.461157419245029986e+07
3.559648010444745978e+03,-7.943812141886326117e-01,-2.313728854560591075e-01,3.306301053642817587e+07,-7.420968425498564541e+07
3.587899185130815113e+03,-7.880025015530285337e-01,-2.453467928259888409e-01,3.449224030602660030e+07,-7.377908310627965629e+07
3.616150359816884702e+03,-7.813538533367373473e-01,-2.592366471421241325e-01,3.592172984395096451e+07,-7.331944787927642465e+07
3.644401534502954291e+03,-7.744352723540767203e-01,-2.730369354726091546e-01,3.735092702348749340e+07,-7.283046191558794677e+07
3.672652709189023426e+03,-7.672468672570164072e-01,-2.867420857205458251e-01,3.877926304006862640e+07,-7.231181537753127515e+07
3.700903883875093015e+03,-7.597888557034346846e-01,-3.003464679717487429e-01,4.020615221547663212e+07,-7.176320588451209664e+07
3.729155058561162150e+03,-7.520615675608084416e-01,-3.138443959649896975e-01,4.163099181864249706e+07,-7.118433917393893003e+07
3.757406233247231739e+03,-7.440654481420556632e-01,-3.272301286893811723e-01,4.305316190457020700e+07,-7.057492978679117560e+07
3.785657407933301329e+03,-7.358010614699620477e-01,-3.404978721135554220e-01,4.447202517297794670e+07,-6.993470177789734304e+07
3.813908582619370463e+03,-7.272690935663094214e-01,-3.536417810513101112e-01,4.588692684831035137e+07,-6.926338945090666413e+07
3.842159757305440053e+03,-7.184703557615110814e-01,-3.666559611683737341e-01,4.729719458283542842e+07,-6.856073811785776913e+07
3.870410931991509187e+03,-7.094057880202302435e-01,-3.795344711349177835e-01,4.870213838459801674e+07,-6.782650488316252828e+07
3.898662106677578777e+03,-7.000764622781107116e-01,-3.922713249284077719e-01,5.010105057205858082e+07,-6.706045945172979683e+07
3.926913281363648366e+03,-6.904835857844089375e-01,-4.048604942913111571e-01,5.149320575729809701e+07,-6.626238496085496992e+07
3.955164456049717501e+03,-6.806285044449483790e-01,-4.172959113481118920e-01,5.287786085972098261e+07,-6.543207883539389819e+07
3.983415630735787090e+03,-6.705127061594500226e-01,-4.295714713859723477e-01,5.425425515223316103e+07,-6.456935366562629491e+07
4.011666805421856679e+03,-6.601378241469200159e-01,-4.416810358032601802e-01,5.562161034191381931e+07,-6.367403810709273815e+07
4.039917980107925814e+03,-6.495056402523827765e-01,-4.536184352300152156e-01,5.697913068723610044e+07,-6.274597780156068504e+07
4.068169154793995403e+03,-6.386180882278639226e-01,-4.653774728242544567e-01,5.832600315392164141e+07,-6.178503631813961267e+07
4.096420329480064538e+03,-6.274772569801273514e-01,-4.769519277478151964e-01,5.966139761153735220e+07,-6.079109611342278868e+07
4.124671504166133673e+03,-6.160853937772716726e-01,-4.883355588252147883e-01,6.098446707295975089e+07,-5.976405950938264281e+07
4.152922678852203717e+03,-6.044449074058904081e-01,-4.995221083887452229e-01,6.229434797883889079e+07,-5.870384968759068847e+07
4.181173853538272851e+03,-5.925583712700981387e-01,-5.105053063127356072e-01,6.359016052919349819e+07,-5.761041169816918671e+07
4.209425028224341986e+03,-5.804285264233153274e-01,-5.212788742396071706e-01,6.487100906425818801e+07,-5.648371348171147704e+07
4.237676202910412030e+03,-5.680582845233209666e-01,-5.318365299999828766e-01,6.613598249668055773e+07,-5.532374690223325789e+07
4.265927377596481165e+03,-5.554507307006756323e-01,-5.421719922287389082e-01,6.738415479713381827e+07,-5.413052878903494030e+07
4.294178552282550299e+03,-5.426091263302338374e-01,-5.522789851784719595e-01,6.861458553536450863e+07,-5.290410198516906798e+07
4.322429726968620344e+03,-5.295369116950965349e-01,-5.621512437313885835e-01,6.982632047863472998e+07,-5.164453640001732111e+07
4.350680901654689478e+03,-5.162377085319842518e-01,-5.717825186101462842e-01,7.101839224944588542e+07,-5.035193006328684837e+07
4.378932076340758613e+03,-5.027153224466587300e-01,-5.811665817876467965e-01,7.218982104434233904e+07,-4.902641017753898352e+07
4.407183251026828657e+03,-4.889737451877056440e-01,-5.902972320952115659e-01,7.333961541548815370e+07,-4.766813416616638750e+07
4.435434425712897792e+03,-4.750171567666697237e-01,-5.991683010279748034e-01,7.446677311658997834e+07,-4.627729071353462338e+07
4.463685600398966926e+03,-4.608499274122486167e-01,-6.077736587456924466e-01,7.557028201460088789e+07,-4.485410079380597174e+07
4.491936775085036061e+03,-4.464766193460080745e-01,-6.161072202664787945e-01,7.664912106848260760e+07,-4.339881868476792425e+07
4.520187949771106105e+03,-4.319019883668417381e-01,-6.241629518502829210e-01,7.770226137612976134e+07,-4.191173296279425174e+07
4.548439124457175240e+03,-4.171309852312189426e-01,-6.319348775681555841e-01,7.872866729036489129e+07,-4.039316747487920523e+07
4.576690299143244374e+03,-4.021687568161005366e-01,-6.394170860525864031e-01,7.972729760470025241e+07,-3.884348228350212425e+07
4.604941473829314418e+03,-3.870206470513093966e-01,-6.466037374233593038e-01,8.069710680932801962e+07,-3.726307457990730554e+07
4.633192648515383553e+03,-3.716921976080651002e-01,-6.534890703825340097e-01,8.163704641754832864e+07,-3.565237956121868640e+07
4.661443823201452687e+03,-3.561891483303781247e-01,-6.600674094712835061e-01,8.254606636257106066e+07,-3.401187126665629447e+07
4.689694997887522732e+03,-3.405174373960512257e-01,-6.663331724803996936e-01,8.342311646433405578e+07,-3.234206336798443273e+07
4.717946172573591866e+03,-3.246832011941210849e-01,-6.722808780053582955e-01,8.426714796566852927e+07,-3.064350990919734538e+07
4.746197347259661001e+03,-3.086927739057265252e-01,-6.779051531358775140e-01,8.507711513681147993e+07,-2.891680599034314975e+07
4.774448521945730135e+03,-2.925526867756300109e-01,-6.832007412689307113e-01,8.585197694691455364e+07,-2.716258839030359313e+07
4.802699696631800180e+03,-2.762696670618870476e-01,-6.881625100331916212e-01,8.659069880083329976e+07,-2.538153612328252941e+07
4.830950871317869314e+03,-2.598506366515349608e-01,-6.927854593118956128e-01,8.729225433909714222e+07,-2.357437092371934280e+07
4.859202046003938449e+03,-2.433027103305897276e-01,-6.970647293501001096e-01,8.795562729856395721e+07,-2.174185765433005244e+07
4.887453220690008493e+03,-2.266331936971694994e-01,-7.009956089313273964e-01,8.857981343085162342e+07,-1.988480463199759275e+07
4.915704395376077628e+03,-2.098495807071367181e-01,-7.045735436075812874e-01,8.916382247521828115e+07,-1.800406386627849936e+07
4.943955570062146762e+03,-1.929595508423193051e-01,-7.077941439657502443e-01,8.970668018213230371e+07,-1.610053120537301153e+07
4.972206744748216806e+03,-1.759709658921376485e-01,-7.106531939124401953e-01,9.020743038333529234e+07,-1.417514638452139497e+07
5.000457919434285941e+03,-1.588918663402837106e-01,-7.131466589583493887e-01,9.066513710376091301e+07,-1.222889297193775512e+07
5.028709094120355076e+03,-1.417304673490152322e-01,-7.152706944823880031e-01,9.107888671022993326e+07,-1.026279820758013055e+07
5.056960268806425120e+03,-1.244951543346442813e-01,-7.170216539548794898e-01,9.144779009140129387e+07,-8.277932730283467099e+06
5.085211443492494254e+03,-1.071944781288685228e-01,-7.183960970983579442e-01,9.177098486302454770e+07,-6.275410189046278596e+06
5.113462618178563389e+03,-8.983714972175731173e-02,-7.193907979637139682e-01,9.204763759211285412e+07,-4.256386734567893669e+06
5.141713792864632524e+03,-7.243203458346560153e-02,-7.200027528987305026e-01,9.227694603324198723e+07,-2.222060387481938116e+06
5.169964967550702568e+03,-5.498814656304974041e-02,-7.202291883854199384e-01,9.245814136978411674e+07,-1.736702801172607578e+05
5.198216142236771702e+03,-3.751464136416824552e-02,-7.200675687220122745e-01,9.259049045250828564e+07,1.887504230952437734e+06
5.226467316922840837e+03,-2.002080959889883383e-02,-7.195156035249721249e-01,9.267329802762734890e+07,3.960144583842672873e+06
5.254718491608910881e+03,-2.516069422448341183e-03,-7.185712550260386910e-01,9.270590894604758918e+07,6.042894163539171219e+06
5.282969666294980016e+03,1.499004124689802195e-02,-7.172327451390025921e-01,9.268771034528622031e+07,8.134359588546779938e+06
5.311220840981049150e+03,3.248787291660574367e-02,-7.154985622707552562e-01,9.261813379526820779e+07,1.023311213264795393e+07
5.339472015667119194e+03,4.996767310982013627e-02,-7.133674678510850686e-01,9.249665739900013804e+07,1.233768928179853782e+07
5.367723190353188329e+03,6.741959534701595647e-02,-7.108385025557460990e-01,9.232280783895064890e+07,1.444659642554824613e+07
5.395974365039257464e+03,8.483370850824378806e-02,-7.079109921975064168e-01,9.209616235984636843e+07,1.655830868170456588e+07
5.424225539725326598e+03,1.022000065630721544e-01,-7.045845532601894279e-01,9.181635067852418125e+07,1.867127285226532817e+07
5.452476714411396642e+03,1.195084186535740611e-01,-7.008590980511592017e-01,9.148305681146663427e+07,2.078390950793737918e+07
5.480727889097465777e+03,1.367488195139244245e-01,-6.967348394482802965e-01,9.109602081069201231e+07,2.289461519783260301e+07
5.508979063783534912e+03,1.539110402084374607e-01,-6.922122952180881361e-01,9.065504039877432585e+07,2.500176478020116314e+07
5.537230238469604956e+03,1.709848791681266855e-01,-6.872922918827658600e-01,9.015997249393542111e+07,2.710371386932240427e+07
5.565481413155674090e+03,1.879601135041952253e-01,-6.819759681145080021e-01,8.961073461638066173e+07,2.919880139294058457e+07
5.593732587841743225e+03,2.048265105752246906e-01,-6.762647776369821173e-01,8.900730616734421253e+07,3.128535225390525162e+07
5.621983762527813269e+03,2.215738397832361650e-01,-6.701604916148670155e-01,8.834972957266877592e+07,3.336168008896066993e+07
5.650234937213882404e+03,2.381918845723072220e-01,-6.636652005138402588e-01,8.763811128316807747e+07,3.542609011693705618e+07
5.678486111899951538e+03,2.546704546020109317e-01,-6.567813154149155785e-01,8.687262262450675666e+07,3.747688206792914867e+07
5.706737286586021582e+03,2.709993980666048907e-01,-6.495115687686834338e-01,8.605350048988166451e+07,3.951235318441130966e+07
5.734988461272090717e+03,2.871686141297030703e-01,-6.418590145767703037e-01,8.518104786939656734e+07,4.153080128464424610e+07
5.763239635958159852e+03,3.031680654430711774e-01,-6.338270279897040282e-01,8.425563421068675816e+07,4.353052787817758322e+07
5.791490810644228986e+03,3.189877907172090632e-01,-6.254193043123568163e-01,8.327769560606937110e+07,4.550984132275030017e+07
5.819741985330299030e+03,3.346179173105846005e-01,-6.166398574101863428e-01,8.224773480226106942e+07,4.746706001144919544e+07
5.847993160016368165e+03,3.500486738036930889e-01,-6.074930175116483033e-01,8.116632102951666713e+07,4.940051557860097289e+07
5.876244334702437300e+03,3.652704025236210850e-01,-5.979834284043515913e-01,8.003408964789113402e+07,5.130855611255834252e+07
5.904495509388507344e+03,3.802735719844196893e-01,-5.881160440247965582e-01,7.885174160921101272e+07,5.318954936329178512e+07
5.932746684074576478e+03,3.950487892084292296e-01,-5.778961244438303169e-01,7.762004273424893618e+07,5.504188593252731115e+07
5.960997858760645613e+03,4.095868118936855096e-01,-5.673292312522788539e-01,7.633982280552320182e+07,5.686398243407411128e+07
5.989249033446715657e+03,4.238785603926951140e-01,-5.564212223535576207e-01,7.501197447708542645e+07,5.865428461196697503e+07
6.017500208132784792e+03,4.379151294682267492e-01,-5.451782461723909678e-01,7.363745200360400975e+07,6.041127040411279351e+07
6.045751382818853926e+03,4.516877997922882915e-01,-5.336067352910773831e-01,7.221726979199294746e+07,6.213345293927426636e+07
6.074002557504923971e+03,4.651880491551519392e-01,-5.217133995270287761e-01,7.075250077976900339e+07,6.381938345544732362e+07
6.102253732190993105e+03,4.784075633521757132e-01,-5.095052184675291640e-01,6.924427464523266256e+07,6.546765412799529731e+07
6.130504906877062240e+03,4.913382467172178192e-01,-4.969894334798199975e-01,6.769377585545597970e+07,6.707690079628621042e+07
6.158756081563131374e+03,5.039722322726386539e-01,-4.841735392167132446e-01,6.610224155891659111e+07,6.864580557803723216e+07
6.187007256249201419e+03,5.163018914672693471e-01,-4.710652746399102142e-01,6.447095933042930067e+07,7.017309936110422015e+07
6.215258430935270553e+03,5.283198434752321981e-01,-4.576726135850970323e-01,6.280126477679520100e+07,7.165756416305345297e+07
6.243509605621339688e+03,5.400189640301679139e-01,-4.440037548946381696e-01,6.109453901229979843e+07,7.309803534951820970e+07
6.271760780307409732e+03,5.513923937711987522e-01,-4.300671121453383816e-01,5.935220601384732872e+07,7.449340370306470990e+07
